Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1407714072984911881,negative,1.1926584243774414,-0.2426491975784301,1.7221665382385254,I ain’t trying to entertain these international dudes during lockdown but this sent me 💀💀 Isn’t the US still open to the world? 🤔 https://t.co/lM9RSzLrxy,,Australia,Wed Jun 23 14:56:03 +0000 2021
1407700721462517763,negative,0.4030620157718658,-0.3447067439556122,2.977349281311035,"@GuardianAus Amazing how the US is crippled by Covid, climate change causing catastrophic weather events and yet they still find time to argue over elections. Bit like our pollies tossing that “hot potato” being zero emissions which has already cost 6 PM’s their jobs.",,Australia,Wed Jun 23 14:03:00 +0000 2021
1407702518214258690,positive,1.3907703161239624,2.6055362224578857,-0.4237377643585205,"Yesterday, I had my first dose of COVID-19 vaccine. Despite the delay caused by technical difficulties, I have seen patience, understanding and respect on both ends. COVID-19 🦠 is teaching us many good lessons. Hats off to HEALTH WORKERS. Thank you very much 🙏🏻💖",,Australia,Wed Jun 23 14:10:08 +0000 2021
1407706479444979714,positive,1.1324928998947144,2.425880193710327,-0.0913263857364654,@ClaytonClent @COVID_Australia You missed my point. Went right over your head. All good 👍🏻 you’re right of course ✌️,,Australia,Wed Jun 23 14:25:53 +0000 2021
1407709542394195972,negative,1.021045804023743,0.0573965087532997,2.1470882892608643,"@ClaytonClent @COVID_Australia I got a text from MyAged Care later in Dec 2019 to take precautions when North Italy (I have relatives there) got hit hard, transmission being attributed to the clothing trade with China. Early March we were told to isolate and stay at home. It was extremely stressful.",,Australia,Wed Jun 23 14:38:03 +0000 2021
1407710182725935110,positive,0.3178662359714508,2.246023416519165,0.5194464921951294,@AviatorsLV Can't wait to get over there once Covid travel restrictions ease..😀😀!!!,,Australia,Wed Jun 23 14:40:36 +0000 2021
1407706370586017795,neutral,1.982560515403748,-0.1375547647476196,1.5754330158233645,@ScottMorrisonMP invokes the #DARVO clause: In parliament he said Labor had been invited to join the govt in combatting the virus “but  thru-out the pandemic they have chosen time &amp; again to just pursue political point-scoring rather than joining &amp; supporting the national effort”,DARVO,Australia,Wed Jun 23 14:25:27 +0000 2021
1407719962404265985,positive,1.1277215480804443,1.2548431158065796,0.6306410431861877,@AlrantAl @7NewsPerth @ameliabroun7 @KateMassey_7 Luckily he got great care at St. John’s - it was just as covid was starting to cause mayhem o/s but not here yet! And it turned out not to be cancer. 🙏🏻,,Australia,Wed Jun 23 15:19:27 +0000 2021
1407731075523125254,negative,1.1726776361465454,-0.4500351846218109,2.3295257091522217,"@glengyron @horchataregina @andrewwhiteau Up until Delta, they knew, they could have had 3 day short sharp lockdown last weekend. She's effed this one up  completely and:
 At 11pm Weds:  Berejiklian said she was not considering a lockdown at this point, but would not rule out the option.",,Australia,Wed Jun 23 16:03:37 +0000 2021
1407734437576540161,negative,0.8835077881813049,-0.2480003833770752,1.3164600133895874,"@RealSapster @BobeMannBball News release. No Covid deaths today, but in the UK,,,,,",,Australia,Wed Jun 23 16:16:59 +0000 2021
1407737931041628162,neutral,1.500741958618164,0.0461183451116085,0.1652400493621826,"Pandemic P, @cheteshwar1 that is😔
#WTC21",WTC21,Australia,Wed Jun 23 16:30:51 +0000 2021
1407733050427858947,negative,0.4064217507839203,0.2271972000598907,2.228227376937866,"This definitely matches my observation and experience. 

It’s very sad though. 👇

https://t.co/MxBC4M4MOM",,Australia,Wed Jun 23 16:11:28 +0000 2021
1407735701379031040,negative,0.8049155473709106,-0.5208038091659546,1.3133151531219482,@Jae89102592 @BobeMannBball Like Trump said STOP TESTING BINGO No Covid cases.,,Australia,Wed Jun 23 16:22:00 +0000 2021
1407734882835439627,negative,1.629243016242981,-0.037640668451786,1.6362159252166748,"@KoparaFallsKid @AngieTrianta @Khaliter1 I'd be more worried  about the person who attended this party who spread it,  worked in a healthcare clinic at Bondi Junction Westfield's.  Wonder if he wore a mask at work?  Because no one did on 10 June when I went for 1 yr post op check up.  6 months ago they did.",,Australia,Wed Jun 23 16:18:45 +0000 2021
1407749225429929984,negative,0.4315081834793091,-0.2367441654205322,3.343794107437134,"@Wotif currently on hold for 2 hours to organise a refund on flights due to border lockdown , it’s 2;45 am in the morning …. This is ridiculous!!!",,Australia,Wed Jun 23 17:15:44 +0000 2021
1407750779901857793,neutral,1.985496997833252,0.6908047199249268,-0.0065852757543325,How about you just stay in your own lane Marky boy. https://t.co/hDWochuweY,,Australia,Wed Jun 23 17:21:55 +0000 2021
1407754639664029702,negative,0.4402405023574829,0.0821202993392944,2.8949599266052246,"Stay indoors Sydney, wear a mask &amp; WFH (if you can).  I WFH, it’s hard fucking yakka but hey someone’s got to set an example, oh and get vaxxed for FFS it can’t be worse than a rabies shot you big pussies! #covidnsw #Covid_19 #CatsOfTwitter #CatsOnTwitter #princehenrytheburmese https://t.co/R9QkHQSAGD","covidnsw, Covid_19, CatsOfTwitter, CatsOnTwitter, princehenrytheburmese",Australia,Wed Jun 23 17:37:15 +0000 2021
1407764310483296261,negative,1.203027367591858,-0.1925267875194549,1.6477227210998535,"Just hope it doesn't take off, affecting thousands of high risk people before saying she will call a lockdown on the State. But she won't because she can see how businesses are reacting in Victoria.  Just a reminder,  look at the rest of the world. Do we really need to be same https://t.co/xCkI4CuGPV",,Australia,Wed Jun 23 18:15:41 +0000 2021
1407764605229690883,negative,0.3845771551132202,-0.3971743285655975,3.1870710849761963,"@DuchessFrida @MdmAbsentMinded Finally. What - 2 years into a global pandemic with a horrendous death toll. Great ""managers"" hey !!!",,Australia,Wed Jun 23 18:16:51 +0000 2021
1407772918847705091,neutral,1.9969507455825808,-0.4868808090686798,0.5980256199836731,@Ziggy_Diver1 We are in lockdown after 3 cases 😂🤦🏽‍♂️,,Australia,Wed Jun 23 18:49:53 +0000 2021
1407773688053723141,neutral,2.1577014923095703,0.0093645751476287,1.1759313344955444,"@qldhealthnews my family is travelling back to BNE from the US. She is transiting (connecting flight) through Syd - therefore has to quarantine there for 14 days, after that 14 days does she have to quarantine for a further 14 days in Qld? She HAS had the vaccine -pls advise ASAP",,Australia,Wed Jun 23 18:52:57 +0000 2021
1407779209309671425,negative,0.6575778722763062,-0.9063419103622437,3.578437566757202,James Hird booted from Essendon VFL game due to COVID protocols: https://t.co/H6qLGFORNP disgrace how the AFL are treating our champion his a club legend and he can’t watch his own son play I would demand an apology,,Australia,Wed Jun 23 19:14:53 +0000 2021
1407783029829881856,neutral,1.8207051753997805,1.7874908447265625,-0.4469166100025177,AUNZD — New Zealand provides fellowships for budding researchers to support recovery from COVID-19 https://t.co/GywlRK9TAz,,Australia,Wed Jun 23 19:30:04 +0000 2021
1407788865742467075,neutral,1.7178590297698977,-0.429051786661148,1.706686019897461,"This is only for people who were at Bondi Junction on the specific dates but not the particular venues of concern. 

It’s casting a large net and removing barriers for testing to population level screening. 

Public health know what they are doing. https://t.co/GVx545gRct",,Australia,Wed Jun 23 19:53:15 +0000 2021
1407776758397489154,negative,0.4757521748542785,-0.9616579413414,3.5742037296295166,"Gawd this pisses me off, we have 3% vax rate, lackadaisical mask wearing, Aust media, remove your paywalls for #COVID19nsw information, ffs, we get you’re not charities but do your bit @smh @dailytelegraph we don’t want to read you but sometimes it’s a necessary evil! Rant over",COVID19nsw,Australia,Wed Jun 23 19:05:09 +0000 2021
1407787689550618626,neutral,1.8989760875701904,-0.3141257762908935,0.9945541024208068,Will this help the drips and sky news journalists with their “Gladys never wears a mask” theory? https://t.co/2EugKS6Lsm,,Australia,Wed Jun 23 19:48:35 +0000 2021
1407776836780650496,neutral,2.35482120513916,0.2501763999462127,0.2776663899421692,@aussieavidread @JaneCaro A safe and effective vaccine?  Have you read the weekly tga reports?,,Australia,Wed Jun 23 19:05:27 +0000 2021
1407781415970775041,neutral,1.606997013092041,0.1675474047660827,1.0670456886291504,@aussieavidread @JaneCaro Are u joking?  We have all sacrificed for each other -  and i am over 50 and would not expect anyone older than me to have a riskier vaccine than myself.  I hope you realise how much your elders have also done for you over the years.,,Australia,Wed Jun 23 19:23:39 +0000 2021
1407791195519000577,negative,1.297027349472046,-1.0371289253234863,2.563126802444458,"“Queensland Health to call in debt collectors over millions in unpaid hotel COVID-19 quarantine bills”

On the irony. Has @StevenJMiles paid his NSW quarantine bill yet?

https://t.co/bdbXRFdl5Z",,Australia,Wed Jun 23 20:02:31 +0000 2021
1407795153968930818,neutral,1.2900738716125488,0.9507849216461182,0.5612742304801941,@sallymcmanus @RandaltsRandal 18 months into a global pandemic ?  The ABSURDITY !!!,,Australia,Wed Jun 23 20:18:14 +0000 2021
1407795533884792834,neutral,1.75250244140625,-0.757255494594574,1.713073492050171,"It might be time to log off and just let NSW Health do their thing. 

How can you even hold this position given Gladys has done a lockdown of NSW as well as the Northern Beaches? https://t.co/pYxxv7rVXU",,Australia,Wed Jun 23 20:19:45 +0000 2021
1407797129607671808,negative,1.3594820499420166,-1.2164922952651978,3.270093441009521,"How many of the ppl with #COVID19 in #GladysCluster are actually sick in Hospital? 

Does anyone know ?","COVID19, GladysCluster",Australia,Wed Jun 23 20:26:05 +0000 2021
1407798392122601473,negative,1.019919753074646,-0.7338405251502991,2.0084662437438965,We actually aren’t having one because citizens are free to leave their homes for any reason. https://t.co/RSIUBzXPAF,,Australia,Wed Jun 23 20:31:06 +0000 2021
1407802391076904962,positive,0.6782864928245544,1.0262709856033323,0.2701204717159271,Today is gonna be a rollercoaster. https://t.co/enW1IqAU8X,,Australia,Wed Jun 23 20:47:00 +0000 2021
1407802783600836609,positive,1.959684133529663,2.5170161724090576,0.5056926012039185,"Plan for the day: Blood test at 7.30 am (hopefully, because I need to be fasting and I NEED a coffee ☕️ 🥱). Second #COVID #Vaccination at 8.00. Take kids to school at 8.40. Work at 9.00 😂. And the best: kids concert at 7pm!! What can go wrong?? 😂😂😂 #AcademicChatter #mother","COVID, Vaccination, AcademicChatter, mother",Australia,Wed Jun 23 20:48:33 +0000 2021
1407805282445496324,negative,1.1992229223251345,-1.2625055313110352,2.9986660480499268,"I know journalists need to write stories but I'm a bit over, ""BREAKING: unfair thing happened during unfair indiscriminate global deadly pandemic,"" stories implying restrictions should lift or govts are wrong. I sympathise truly but preventing death surely trumps hard luck?",,Australia,Wed Jun 23 20:58:29 +0000 2021
1407805464029450243,negative,1.6216959953308103,-0.6128425002098083,1.8278286457061768,Smart move by NSW CHO trick Brad into being a close contact to keep his silly analogies out of the press conference. https://t.co/cT5YGH0N8q,,Australia,Wed Jun 23 20:59:13 +0000 2021
1407792910259605515,negative,0.64644455909729,-0.5373075008392334,2.593794107437134,"@kayleighmcenany It's kooky Kayleigh.

We will not see diseases like the coronavirus come to America.

Kooky Kayleigh proclaimed.

In her job, as.

Disinfectant, hydroxychloroquine,
spruiking.
Mr. Trump's.

Deluded, stupid,
press secretary. https://t.co/BWRqgP5IY4",,Australia,Wed Jun 23 20:09:19 +0000 2021
1407791818494730242,neutral,1.4980480670928955,0.6602538228034973,0.8315471410751343,"""I do think the economy will look different on the other side of COVID.""

More on the Treasurers' #SoN2021 speech from last night in The @canberratimes.

https://t.co/Stdqy5Mj0o",SoN2021,Australia,Wed Jun 23 20:04:59 +0000 2021
1407801875575894016,neutral,1.9649817943573,-0.1380491852760315,1.277268648147583,"@PrincessMattie1 @YouTube No vaccine or mask required for the driver no lockdown to contain the virus early in #GladysCluster 

So here's a song today for 
@GladysB &amp; @BradHazzard
https://t.co/1AMIToPQzN",GladysCluster,Australia,Wed Jun 23 20:44:57 +0000 2021
1407803065432821762,negative,1.249207854270935,-1.177318453788757,3.085369110107422,"@rusinc_ @GladysB Never  because in the health regs in NSW the driver WAS NOT REQUIRED TO BE VACCINATED or Even wear a Mask 

@GladysB &amp; @BradHazzard  dropped the ball on this one 
Now we're all going to pay for their incompetence 😷😔😔😔",,Australia,Wed Jun 23 20:49:41 +0000 2021
1407807047328944128,neutral,1.896847486495972,0.2247920036315918,0.341436892747879,@fictillius @lono89 Correct as he has the powers to declare a lock down under the Public Health Act!,,Australia,Wed Jun 23 21:05:30 +0000 2021
1407807050311036929,positive,0.3600377738475799,2.508746385574341,0.4079437553882599,"@nohandsnoexcuse Take care of yourself! We are just escaping lockdown here in Melbourne and it's been rather stressful. 

Oh and you love dnd! 💘",,Australia,Wed Jun 23 21:05:31 +0000 2021
1407807772071141378,neutral,1.4416974782943726,0.3989377021789551,0.6950663924217224,Last year’s lockdown really gave birth to a lot of situation-ships.,,Australia,Wed Jun 23 21:08:23 +0000 2021
1407808705031114754,neutral,1.0132770538330078,0.7616866827011108,0.7783613204956055,"@nicksjj It felt very odd going back to Suncorp. Even with reduced seating it was the usual queue to get in through the gates with people not bothering too much about social distancing. 
I’m very glad I’m due for my 2nd vaccine soon, although even that is shrouded in controversy here.",,Australia,Wed Jun 23 21:12:05 +0000 2021
1407810739344084994,negative,1.5634329319000244,-1.263864517211914,3.3431038856506348,"ABC Sydney
Please ask #HealthHazzard why his hoax of a government demolished a public hospital at Mona Vale during a pandemic and when planning to increase the population of the once public hospital's feeder area? @wendy_harmer @abcsydney @MikeCarlton01",HealthHazzard,Australia,Wed Jun 23 21:20:10 +0000 2021
1407812000097263627,negative,1.358526349067688,-0.7839447259902954,2.5578627586364746,Why doesn’t @GladysB lockdown the Eastern Suburbs only like she did the Northern Beaches - where I live - at Christmas? Seemed to work over here? #COVID19 #DeltaVariant,"COVID19, DeltaVariant",Australia,Wed Jun 23 21:25:11 +0000 2021
1407812509986291714,positive,1.7244073152542114,3.3852405548095703,-0.6896940469741821,The pleasure was ours. See you in Melbourne for the IGR Launch on Monday. #SoN2021 https://t.co/lcUxGesavH,SoN2021,Australia,Wed Jun 23 21:27:12 +0000 2021
1407813011755003904,neutral,1.889830470085144,0.3438569009304046,0.4076868891716003,Think I had 4 COVID tests this month...it gets easier with practice...,,Australia,Wed Jun 23 21:29:12 +0000 2021
1407813115064901635,negative,0.6837618947029114,0.0819342583417892,2.383577823638916,@LisaMillar @mjrowland68 On a bleak rainy day in western NSW we can’t help but think that all of NSW will become a boiling cauldron of COVID if Gladys doesn’t stop greater Sydney from moving around the state. School holidays and the city slickers love visiting the bush ☠️,,Australia,Wed Jun 23 21:29:37 +0000 2021
1407813786799546369,negative,0.8824548721313477,-0.24905326962471,1.50750732421875,@qldhealthnews why hawkesbury not a covid hotspot anit there part of greater sydney,,Australia,Wed Jun 23 21:32:17 +0000 2021
1407813848711585792,negative,1.1369918584823608,-1.0215500593185425,3.551751136779785,"If NSW handles this outbreak without a lockdown the narrative will just revert to how everywhere else a lockdown was done is “different”. 

Just like the stupidity the other week about public transport SYD v MEL. 

Or it’ll be luck the 20th time. 

No one will learn. https://t.co/6qV3krCzbx",,Australia,Wed Jun 23 21:32:32 +0000 2021
1407813916017651712,negative,0.7322736382484436,0.0518745183944702,1.898588180541992,"@1Swinging_Voter @NC_24 I hope ASIO is keeping a careful eye on the ABC.
But with their percentage of the viewing and listening public it shouldn't be a problem.
But there is a problem; they are like COVID- they make you sick.",,Australia,Wed Jun 23 21:32:48 +0000 2021
1407813919863808003,positive,0.9092448353767396,1.023045301437378,0.91827392578125,I’ve had #AstraZeneca. I now feel like I’ve just shoved my hand into the favourites pack and pulled out the picnic bar. #COVID19 #auspoI #VaccineStrollout,"AstraZeneca, COVID19, auspoI, VaccineStrollout",Australia,Wed Jun 23 21:32:49 +0000 2021
1407814046431154176,neutral,1.3214099407196045,0.4508194029331207,1.2355060577392578,"@BreakfastNews @mjrowland68 I usually do my grocery shop every 2nd Weds, usually because it is quiet, yesterday the supermarket was packed. Feels like people believe a lockdown is coming &amp; are preparing already. I live in the far west of Sydney, exposure sites are inching nearer.",,Australia,Wed Jun 23 21:33:19 +0000 2021
1407815671921012736,positive,0.0415376760065555,0.6204190254211426,0.3089017868041992,Uh oh. https://t.co/Mg0W6NDfPI,,Australia,Wed Jun 23 21:39:46 +0000 2021
1407816779129180162,negative,0.8378596305847168,-0.0004864782094955,1.3321250677108765,Think @BenCarrollMP @JamesMerlinoMP @MartinFoleyMP  should watch this . Represent the people or get out of Government #COVID19Vic https://t.co/tN3XKkkSSQ,COVID19Vic,Australia,Wed Jun 23 21:44:10 +0000 2021
1407817058084003842,negative,0.3548600971698761,1.0432958602905271,1.175220608711243,This NSW Covid issue better not leak back into Vic just like the SA one came into Vic..WE WONT BE HAPPY!,,Australia,Wed Jun 23 21:45:17 +0000 2021
1407817101721542660,negative,1.4239299297332764,-0.420331209897995,1.8575037717819212,"It's a liberal principle 
to give people more freedom (not that it's always practised), 
but like just about everything in life, it's better in moderation. No-one wants drivers to have total freedom on the road or businesses to underpay their employees. Or people to spread covid. https://t.co/oXNipWoBG0",,Australia,Wed Jun 23 21:45:27 +0000 2021
1407817651125059592,negative,0.9448346495628356,-0.7060462832450867,1.635586857795715,"20,000 cases and 800 deaths says otherwise. https://t.co/tOj8t0RyRy",,Australia,Wed Jun 23 21:47:38 +0000 2021
1407817742166626307,negative,1.1916513442993164,-0.3492888808250427,1.444043517112732,@Hailmo Yeah its not mandatory for everywhere till 1st July. Where i got my covid vaccine still had their system.,,Australia,Wed Jun 23 21:48:00 +0000 2021
1407819480055500800,negative,1.609372854232788,-0.4293659031391144,2.1194419860839844,"The NSW Budget reply speech from @NSWLabor has been postponed. MPS will still attend Parli with a bare minimum in chambers. Staff have been told to stay home. Bills for the Budget &amp; electric vehicles to be addressed. But the situation is evolving.  #nswpol 
@10NewsFirstSyd",nswpol,Australia,Wed Jun 23 21:54:54 +0000 2021
1407819739292782593,negative,1.0429414510726929,0.2255569696426391,1.049286127090454,Sydney on edge of lockdown as Bondi Junction cluster grows #WearAMask people stay safe https://t.co/JGkAsaDaOW,WearAMask,Australia,Wed Jun 23 21:55:56 +0000 2021
1407819969216217089,negative,1.3634130954742432,-1.622416615486145,4.2266845703125,"The Federal Government has so badly botched the vaccine rollout, and the fact that they plan to open a new quarantine facility late this year is just ridiculous. Morrison has seen this as a political problem, not a public health one. https://t.co/lf6zyL2GMB",,Australia,Wed Jun 23 21:56:51 +0000 2021
1407820543928061959,negative,1.1513582468032837,-0.3966591954231262,2.8665764331817627,Recognizing the worsening #COVID19 situation in Wollongong and need to adhere to NSW Heath guidelines I won’t be holding planned Street Stalls in Dapto and Berkeley this weekend. Reach out on socials if you’d like to chat and remember to mask up Wollongong! https://t.co/u6MWE1GuYP,COVID19,Australia,Wed Jun 23 21:59:08 +0000 2021
1407806749034258439,neutral,2.374216079711914,1.7336949110031128,-0.0922925770282745,"The UK has recorded 16,135 new coronavirus cases, according to the latest update. That is the highest daily total for recorded cases since 6 February (18,262), four and a half months ago. The total number of cases over the past week is up 43.9% on the total for the previous week.",,Australia,Wed Jun 23 21:04:19 +0000 2021
1407807021089394694,positive,0.3675306737422943,1.42640221118927,0.6046869158744812,@Lyndylousauces @BelindaJones68 @BreakfastNews Really? This just shows how revolting some on here are to think someone getting Covid is sweet justice.,,Australia,Wed Jun 23 21:05:24 +0000 2021
1407814455459684354,negative,0.783268392086029,0.1576452255249023,1.4679443836212158,"@tchbastard Another MRNA vaccine. Like Pfizer, it’s not the cheap easy option that Scummo loves. If @BradHazzard has to isolate why doesn’t @GladysB ? Her gold standard must protect her, so that’s why she wears her mask on her wrist! #Covid_19 #GladysCluster #auspol","Covid_19, GladysCluster, auspol",Australia,Wed Jun 23 21:34:56 +0000 2021
1407818284146122756,negative,0.3904728889465332,0.1690894663333892,0.6479130983352661,What is covid etcetera https://t.co/rlkzfLC8vd,,Australia,Wed Jun 23 21:50:09 +0000 2021
1407820000472158208,neutral,1.4356516599655151,1.229499101638794,0.4644058644771576,"Surely Sydney’s current Covid outbreak and possible lockdown didn’t start from a single unvaccinated maskless limo driver picking up one flight crew. If so, it’s a spectacular own-goal with enormous costs.",,Australia,Wed Jun 23 21:56:58 +0000 2021
1407815341997105156,negative,0.7689730525016785,-0.3320588171482086,1.294702410697937,@dobes No one likes a brown stain on their mask.,,Australia,Wed Jun 23 21:38:28 +0000 2021
1407819516222971904,positive,2.173326253890991,3.203118324279785,-1.2560453414916992,First gym session with a mask on the whole time this morning - surprisingly easy.,,Australia,Wed Jun 23 21:55:03 +0000 2021
1407807501022552065,negative,1.0985031127929688,-1.4501055479049685,3.901858568191528,"It isn't racist to call it the British/UK Variant and it isn't Racist to call it the China Virus and it was called the British/UK Variant for months before it was changed to Delta Variant which is silly.
#ChinaVirus #UKVariant #WuhanVirus https://t.co/D4Vy7KTuge","ChinaVirus, UKVariant, WuhanVirus",Australia,Wed Jun 23 21:07:18 +0000 2021
1407810684335759363,neutral,1.562633991241455,-0.2403517067432403,0.8817089200019836,"@mackaysuzie About what?
We are all better if the virus is contained and reduced",,Australia,Wed Jun 23 21:19:57 +0000 2021
1407815204117749761,neutral,1.6340718269348145,-0.6195628643035889,0.838824450969696,@IAmSimonDell Did he get a virus?,,Australia,Wed Jun 23 21:37:55 +0000 2021
1407821032933625860,positive,0.9371473789215088,1.7303391695022583,0.5365129709243774,"Well friends, Sydney may not yet be in full lockdown but is it too early for a quarantini?? Breakfast Gin seems like the best way align with those in the Eastern Suburbs…Asking for my human…. #CatsOfTwitter COVID19nsw #covidnsw #sydneycovid #SydneyLockdownNow https://t.co/hXkCycttJ8","CatsOfTwitter, covidnsw, sydneycovid, SydneyLockdownNow",Australia,Wed Jun 23 22:01:04 +0000 2021
1407821758632140804,positive,0.3975361287593841,2.1975224018096924,0.6885491609573364,"Thanks @P_Charles_ID_Dr! 

Lockdowns are hard, and I feel for those who’ve experienced loss throughout this period. A positive perspective, recognising the role we’ve all played in this. #COVID19au #LockDown #pandemic #VaccinesSaveLives https://t.co/WHDzfvrv6E","COVID19au, LockDown, pandemic, VaccinesSaveLives",Australia,Wed Jun 23 22:03:57 +0000 2021
1407822743999967237,neutral,1.2765332460403442,0.7707330584526062,0.4769710898399353,#Masks and #physicaldistancing still important adjuncts in #SOT recipients who have received #COVID19 vaccination. https://t.co/tncAvbdp8S,"Masks, physicaldistancing, SOT, COVID19",Australia,Wed Jun 23 22:07:52 +0000 2021
1407822965723394053,neutral,2.068716287612915,-0.1514342427253723,0.156505137681961,@Simmotravels Getting in before the lockdown eh,,Australia,Wed Jun 23 22:08:45 +0000 2021
1407823410088988672,neutral,1.4246721267700195,-0.7035952210426331,1.2476181983947754,So does this mean Brad is now a Health Hazzard? https://t.co/JMX4tDTDDK,,Australia,Wed Jun 23 22:10:31 +0000 2021
1407823788448776194,negative,1.0721036195755005,0.0746291726827621,1.5873816013336182,"https://t.co/IgDILPK25z The Morrison government is still congratulating itself on its management of the pandemic but the NSW outbreak shows the new and growing threat created by delays in the vaccine rollout, : Jennifer Hewett who calls “Enough""",,Australia,Wed Jun 23 22:12:01 +0000 2021
1407824647551258626,neutral,1.3986961841583252,1.368741750717163,-0.3251541554927826,I hope you had his permission to reveal private health information. https://t.co/rHNUCFrHdz,,Australia,Wed Jun 23 22:15:26 +0000 2021
1407824950778470401,positive,0.2340579032897949,3.162175416946411,-0.5396536588668823,Very important. Well explained. *Please share. #COVID19 https://t.co/QwagXFJbvC,COVID19,Australia,Wed Jun 23 22:16:39 +0000 2021
1407825368845746180,negative,1.0776381492614746,0.2188031077384948,1.3924599885940552,"@TheTodayShow @9NewsSyd Did we hear you right, those that attended the West Hoxton party, who had been vaccinated have not tested positive to #COVID19? #COVID19nsw","COVID19, COVID19nsw",Australia,Wed Jun 23 22:18:18 +0000 2021
1407825476865773569,negative,0.8378199934959412,-0.5326145887374878,1.0143425464630127,When politics override science. https://t.co/eQlV6aWhHr,,Australia,Wed Jun 23 22:18:44 +0000 2021
1407826385922449418,negative,0.9263478517532348,0.5890973210334778,1.218953013420105,@GregDore2 There seems to be an assumption also that Melbourne immediately locked down in May which isn't the case. Melb was handling the Whittlesea outbreak with TTI before the Port Melbourne cluster. Good luck from Melb.,,Australia,Wed Jun 23 22:22:21 +0000 2021
1407826774520594434,negative,1.4416823387145996,-0.922533929347992,2.41062593460083,@AndrewHayen This is the one 💧 narrative which blows my mind. Over 800 ppl died in Victoria and the outbreak spread to other states eg Crossroads. On what planet did they save Australia?,,Australia,Wed Jun 23 22:23:53 +0000 2021
1407827263693889541,neutral,1.328817367553711,0.2868649065494537,-0.4895389080047607,Gold Standard https://t.co/CreFI1wXyb,,Australia,Wed Jun 23 22:25:50 +0000 2021
1407827489024475142,negative,0.8483747243881226,0.5940231680870056,1.1931294202804563,"This reads badly but if you read the third, fourth and fifth paragraphs there’s actually good news. More vaccinations means it will be overcome https://t.co/CPxjzve4xE",,Australia,Wed Jun 23 22:26:44 +0000 2021
1407828407543500800,negative,0.0490367040038108,0.2138705253601074,0.3265626728534698,THIS https://t.co/3ZHUjmItwj,,Australia,Wed Jun 23 22:30:23 +0000 2021
1407829005345067008,neutral,1.215822696685791,1.2138172388076782,0.3014411032199859,@oysta @AndrewHayen I agree though it is a useful story to soothe the soul during a 4 month lockdown,,Australia,Wed Jun 23 22:32:45 +0000 2021
1407829048521224196,negative,0.8263105154037476,-0.802665650844574,3.3229453563690186,"If you’re wishing, in fact begging Sydney goes into lockdown simply for the purposes of Schadenfreude or to somehow solidify that your political party in Victoria you support “did the right thing” then I’m sorry but those are qualities of a horrible spiteful person.",,Australia,Wed Jun 23 22:32:56 +0000 2021
1407829218956693506,positive,1.444959044456482,2.4463961124420166,-0.7181205749511719,#breaking Member for Northern Tablelands Adam Marshall has tested positive for Covid19,breaking,Australia,Wed Jun 23 22:33:36 +0000 2021
1407829613175218181,neutral,1.8809260129928589,-0.1913305222988128,0.8785385489463806,"@timpallas says lockdown week 1 cost about $700m, week 2 cost $600m. Totalling $1.3b. #springst",springst,Australia,Wed Jun 23 22:35:10 +0000 2021
1407830580536827908,negative,1.1273393630981443,-0.4450118839740753,2.438066244125366,"There’s also a negatives to stay at home orders and so that duty of care extends to those impacts on millions of people too. 

You’ve been wrong the whole pandemic and I’ll trust @NSWCHO over your constant dooming. https://t.co/b9MfQNj6f5",,Australia,Wed Jun 23 22:39:01 +0000 2021
1407830581136662528,positive,0.2668109238147735,1.0692487955093384,-0.0169199090451002,Exactly! https://t.co/SwelDGkYn5,,Australia,Wed Jun 23 22:39:01 +0000 2021
1407830648098750466,positive,1.1712480783462524,2.417654514312744,-0.2060163766145706,.@DianeSmithG: It's great to be holding #SoN2021 in person again - and also by livestream. Livestreaming events during the pandemic has allowed CEDA to reach more people than ever. https://t.co/YYQ5ugTgvW,SoN2021,Australia,Wed Jun 23 22:39:17 +0000 2021
1407830694332567553,negative,1.1953325271606443,-0.4602777063846588,2.3924598693847656,"@MarylouiseMcla1 There’s also a negatives to stay at home orders and so that duty of care extends to those impacts on millions of people too. 

You’ve been wrong the whole pandemic and I’ll trust @NSWCHO over your constant dooming.",,Australia,Wed Jun 23 22:39:28 +0000 2021
1407830968736518149,positive,1.0601770877838137,1.6222723722457886,0.1531483829021453,"@fringeSimo @NJDaviesBlog @xskinn All my relatives in England are fully vaxxed with AZ  . Youngest is 30, eldest is 90. They are so happy to be able to have some freedom over there now. Masks on still but back at work.   It's been a long 12 months for them in some form of lockdown &amp; restrictions.",,Australia,Wed Jun 23 22:40:33 +0000 2021
1407831190866776064,negative,0.4954321980476379,-0.3833997845649719,1.5051745176315308,"I shouldn't laugh, but WTF? 🤣🤦 https://t.co/0DfxK82vqE",,Australia,Wed Jun 23 22:41:26 +0000 2021
1407831871841443842,neutral,1.1821755170822144,1.0012377500534058,0.6292635798454285,"@j__l__t__f They’ve shown in the past that with good contact tracing, a health system on stand by and a steady hand they can stop it blowing out and bring it under control without a lockdown which we know has a toll also. I’m wishing them so much they can do that again this time 🤞🤞",,Australia,Wed Jun 23 22:44:09 +0000 2021
